  56 1.571 0.176047   -4.1169597e+00   -2.7464903e-02   -6.4250419e+00   -8.5608991e-02  1  7239   11
  56 1.571 0.033208   -5.7958084e+00    6.0505989e-03    6.5397308e+00    1.0565366e-01  1   752   65
  56 1.571 0.071821   -5.9826309e-01   -7.4082096e-03   -6.5667204e+00   -1.0719371e-01  1  4814   39
  56 1.571 0.176236    3.0067059e+00   -3.0918979e-02    6.5250187e+00    1.1959466e-01  1  9441  160
  56 1.571 0.027799   -7.3752561e+00   -1.1886401e-02    6.5643321e+00    1.1672047e-01  1  3415   39
  56 1.571 0.148551    5.0196470e+00    4.7044915e-03    6.4182925e+00    1.1950512e-01  1  4008    3
  56 1.571 0.308914    7.7199888e-01    4.7764095e-03   -6.4193386e+00   -7.6735222e-02  1   521   10
  56 1.571 0.014248   -1.2708827e+00    8.3841201e-03    6.7083875e+00    1.2553013e-01  1  8540   13
  56 1.571 0.776299   -6.9652842e+00   -2.2850299e-02    6.4144788e+00    1.0078214e-01  1  1306   43
  56 1.571 0.630079    3.4530542e+00    1.1682420e-02    6.4184450e+00    1.0701551e-01  1  7019    8
  56 1.571 0.163282   -4.6503206e+00   -8.4548978e-03    6.4151107e+00    1.1161251e-01  1  9544    7
  56 1.571 0.090582   -4.8897071e+00   -2.4146763e-02   -6.5397449e+00   -1.1229607e-01  1  4344   57
  56 1.571 0.776493    3.4844235e+00    2.2636005e-03    6.4152967e+00    9.9629939e-02  1  1344   36
  56 1.571 0.178292    5.2006266e+00   -5.3770781e-03   -6.4498535e+00   -1.0225437e-01  1  5125   20
  56 1.571 0.023829   -1.4916709e+00    2.7978779e-03   -6.4509100e+00   -1.1066601e-01  1  1814   19
  56 1.571 0.319436    6.1760643e+00   -3.5970950e-02   -6.4142992e+00   -8.6008524e-02  1  7013    9
  56 1.571 0.161250   -5.3779289e-01    9.3545607e-03    6.6804458e+00    7.4316495e-02  1  5034   84
  56 1.571 0.011820   -7.7144707e+00   -1.2078980e-02   -6.5844198e+00   -1.1136240e-01  1  2837   48
  56 1.571 0.009910    9.0058395e-01    1.0840353e-03   -6.4537106e+00   -1.1078795e-01  1  6140   40
  56 1.571 0.438630   -7.3139341e+00   -1.0824884e-02    6.4094897e+00    1.0987054e-01  1  6653   57
  56 1.571 0.029678   -7.6202761e+00   -6.8112326e-03   -6.5312457e+00   -1.1328748e-01  1  8715   42
  56 1.571 0.143132    4.0296552e+00    1.2493626e-02   -6.4110737e+00   -1.1141732e-01  1 10049   85
  56 1.571 0.029096    8.5115342e+00    2.6436130e-02   -6.5442552e+00   -1.1233803e-01  1  6913   11
  56 1.571 0.338085   -4.6687922e+00   -1.0678114e-03    6.4124890e+00    1.0686440e-01  1  5750   13
  56 1.571 0.148093   -6.0187613e+00   -4.6415670e-02   -6.4326565e+00   -1.0526093e-01  1   130   25
  56 1.571 0.926227   -2.0845924e+00   -1.1625189e-02   -6.4128372e+00   -1.0862366e-01  1   243    3
  56 1.571 0.830144    1.9766974e+00   -7.3021976e-03    6.4571478e+00    1.2501844e-01  1  8216   17
  56 1.571 0.009531   -3.9996622e+00   -1.2913415e-02   -6.5870039e+00   -1.1063601e-01  1  1129   18
  56 1.571 0.960760   -1.8320787e+00   -1.7458549e-02   -6.4382869e+00   -1.1304242e-01  1  4549   25
  56 1.571 0.835713    1.4124177e+00   -1.9595696e-02    6.4435040e+00    8.6328989e-02  1  3713    7
  56 1.571 0.273409   -3.0968285e+00    2.6861104e-02   -6.4833049e+00   -1.1287784e-01  1  8355   17
  56 1.571 0.053769    1.5615883e+00   -2.1245696e-02    6.4186864e+00    1.1259164e-01  1  2217   16
  56 1.571 0.031978   -2.3911041e-01   -3.8912504e-03   -6.4303222e+00   -1.0569900e-01  1  8024   20
  56 1.571 0.015159   -3.9854406e+00   -6.6162210e-03    6.4368400e+00    1.0734014e-01  1  6911    1
  56 1.571 0.065271    1.9494878e+00    1.1807599e-02    6.4523062e+00    1.0682218e-01  1  9362   11
  56 1.571 0.015726    5.5605606e+00    3.7695810e-03    6.6697467e+00    1.2157238e-01  1  2839   16
  56 1.571 0.696448    1.8735970e+00   -3.2048803e-03   -6.4255995e+00   -1.1551399e-01  1  4513    6
  56 1.571 0.015221   -7.9415425e-01   -1.9176168e-03   -6.4723144e+00   -1.1635139e-01  1   348   26
  56 1.571 0.792045   -8.5684717e-01   -2.3074156e-02   -6.4166904e+00   -9.2058865e-02  1  7111   21
  56 1.571 0.075622   -1.6588707e+00   -1.1197915e-02   -6.4765422e+00   -1.1009781e-01  1  6204   79
  56 1.571 0.014003    2.4388949e+00    3.9187533e-03   -6.5676542e+00   -1.0438263e-01  1  2026   18
  56 1.571 0.104778    3.1963446e+00    2.8018926e-02    6.5338235e+00    8.9944928e-02  1  8436   31
  56 1.571 0.067531   -5.5755345e+00   -4.9835701e-03   -6.4339133e+00   -1.0231672e-01  1  5723    9
  56 1.571 0.219013   -6.1049656e+00   -1.6794782e-02   -6.4181765e+00   -1.1018994e-01  1  1554   87
  56 1.571 0.861800   -4.2401450e-02    3.6147706e-02   -6.4254322e+00   -8.3559767e-02  1  7730    4
  56 1.571 0.139282   -5.4067040e+00    2.8557107e-02   -6.5142597e+00   -1.2770926e-01  1  3004  160
  56 1.571 0.131421   -2.0459855e+00   -1.3527389e-03   -6.4384817e+00   -1.4196676e-01  1  2713   22
  56 1.571 0.001899   -2.7079614e+00   -7.5918393e-04   -6.4809084e+00   -1.0806396e-01  1  3229    9
  56 1.571 0.071050    8.3563461e+00    2.1503318e-02   -6.5563678e+00   -1.2293926e-01  1  4706   25
  56 1.571 0.065828   -5.2621609e+00   -1.0267237e-02    6.5032426e+00    1.0213798e-01  1  9644   28
  56 1.571 0.346560    8.0548009e+00    2.3076772e-02    6.4210190e+00    1.0382168e-01  1  7412   25
  56 1.571 0.040627    3.4600847e+00   -1.6930182e-03    6.4822452e+00    1.0938566e-01  1  8548    5
  56 1.571 0.376481   -8.3282871e+00   -2.2545856e-02   -6.4145288e+00   -1.2086393e-01  1  2132    6
  56 1.571 0.042056   -2.2134068e+00    1.2397521e-02    6.4525227e+00    9.9197590e-02  1  4017  128
  56 1.571 0.308942   -7.2734094e+00   -7.8112351e-03    6.4236134e+00    1.3386643e-01  1  4864   58
  56 1.571 0.585640   -6.5178760e+00   -1.6363605e-02    6.4133792e+00    1.0405901e-01  1  9504   37
  56 1.571 0.036173   -4.5817648e+00   -5.0328681e-03    6.5032171e+00    1.0740084e-01  1  7315   13
  56 1.571 0.114430    2.0742307e+00    1.7567492e-02   -6.6187467e+00   -1.0476791e-01  1  2128   32
  56 1.571 0.626698    1.3267223e+00   -1.0072559e-02   -6.4149689e+00   -1.0531777e-01  1  7058   26
  56 1.571 0.204772    4.0780505e+00    2.7756864e-02    6.4440993e+00    1.1457690e-01  1  6121  106
  56 1.571 0.113134   -2.6015330e+00   -4.3820421e-03    6.4709822e+00    1.1702699e-01  1  1414    6
  56 1.571 0.023794    2.9643441e+00    4.4153656e-03   -6.6552469e+00   -1.1942792e-01  1  5922   12
  56 1.571 0.288784   -2.1953273e+00    5.1107919e-02   -6.7901594e+00   -1.8645108e-01  1  2516   62
  56 1.571 0.047502    6.7281116e+00    1.0093320e-02   -6.4301427e+00   -1.0771783e-01  1  1653   20
  56 1.571 0.411372   -2.1211683e+00   -4.9586585e-03   -6.4129780e+00   -1.1184975e-01  1  3358   11
  56 1.571 0.125815    1.4650942e+00   -6.8975984e-03   -6.5367222e+00   -8.1410172e-02  1  8518   12
  56 1.571 0.695112   -5.4918405e+00   -1.6828654e-02    6.4436769e+00    9.8937928e-02  1  6710   23
  56 1.571 0.348964    4.6334308e-01    4.4849788e-03    6.4142761e+00    1.0520873e-01  1  2349   13
  56 1.571 0.980575   -6.1004532e+00   -1.2036677e-02    6.4156462e+00    1.1522045e-01  1  3446    4
  56 1.571 0.071621    1.1089336e-01   -5.2854560e-03    6.6536525e+00    1.2712122e-01  1  3327    6
  56 1.571 0.072516   -4.2289405e+00   -1.4253621e-02    6.5433345e+00    1.0618385e-01  1  3649   36
  56 1.571 0.078572   -6.9015024e+00   -8.9725692e-04    6.4509546e+00    1.0307471e-01  1  6405    2
  56 1.571 0.496850    2.8596439e-01   -3.1347324e-02   -6.5691665e+00   -1.3127175e-01  1  8203    4
  56 1.571 0.071653    3.4783449e-01   -2.7978291e-04   -6.4307798e+00   -1.1807494e-01  1  2956    5
  56 1.571 0.219520   -5.7598544e+00   -3.2115019e-02   -6.5437056e+00   -1.2917023e-01  1  4944   60
  56 1.571 0.138600    1.8658157e+00   -2.2771901e-02    6.5997139e+00    1.1847146e-01  1   940   15
  56 1.571 0.617799   -2.1382162e+00   -1.0923259e-02    6.4315605e+00    1.2049114e-01  1  6155   20
  56 1.571 0.236363   -1.1633558e+00   -2.1776554e-02    6.4811096e+00    7.2442343e-02  1  3625   27
  56 1.571 0.024155    8.5552380e-01    1.1592078e-02   -6.4255928e+00   -1.1139211e-01  1  8936   10
  56 1.571 0.021815    1.9410322e+00   -5.3449321e-03    6.4877016e+00    1.1341916e-01  1  5201   19
  56 1.571 0.866850   -4.3571391e+00   -3.5496907e-03    6.4159923e+00    1.1466224e-01  1  1821    7
  56 1.571 0.280683    2.1940411e+00    5.8466069e-02    6.5535468e+00    1.4104443e-01  1  3057   17
  56 1.571 0.078587   -3.8516444e+00   -1.9024190e-02    6.4654908e+00    1.1902983e-01  1  8020   14
  56 1.571 0.118990   -5.5865592e-01   -2.5901079e-02   -6.4721449e+00   -1.2417084e-01  1  1722   16
  56 1.571 0.389222    3.1754447e+00    2.2321939e-03    6.4194538e+00    1.2089912e-01  1  7731   17
  56 1.571 0.007080    1.0446969e-01    9.2898988e-03   -6.5036701e+00   -1.1095664e-01  1  3861   17
  56 1.571 0.021487    7.6547047e+00    1.2445257e-02    6.5377806e+00    1.0351656e-01  1  7634   19
  56 1.571 0.037712   -1.9715785e+00    5.3282394e-03    6.5928706e+00    1.2251501e-01  1  3312   37
  56 1.571 0.021459   -9.0672147e-01   -6.0323834e-04    6.4687372e+00    1.0023809e-01  1   523   39
  56 1.571 0.929083    4.4569528e-01    1.4097291e-02    6.4188537e+00    1.0665426e-01  1  2550   79
  56 1.571 0.351375   -5.3876451e+00   -7.9596355e-03    6.4132308e+00    1.1409631e-01  1  2928   36
  56 1.571 0.571650   -2.6413819e+00    2.0761739e-03   -6.4209692e+00   -1.0382607e-01  1  9256   13
  56 1.571 0.128087    5.2430126e-02    2.0677516e-02    6.6702250e+00    9.2753705e-02  1  2928    5
  56 1.571 0.272202    8.8309443e-01   -5.1222824e-03   -6.4149194e+00   -1.2000183e-01  1  5705   19
  56 1.571 0.178800   -9.7558627e-01   -5.6734590e-02   -6.4774284e+00   -1.5174072e-01  1  1716   11
  56 1.571 0.257853   -2.0107227e+00    5.2971263e-02    6.4906879e+00    5.1604401e-02  1  5831    7
  56 1.571 0.508786   -5.2150175e+00   -9.2429066e-03   -6.4245071e+00   -1.1628247e-01  1  9406    2
  56 1.571 0.476216    1.2836985e+00    1.9628037e-02   -6.4240001e+00   -8.9370668e-02  1  6621    2
  56 1.571 0.048332   -6.6769723e-01    7.7049739e-03    6.4411352e+00    1.1877672e-01  1  6423   26
  56 1.571 0.041974    5.6143017e+00    2.5349661e-02    6.5554698e+00    1.2575107e-01  1  3341   33
  56 1.571 0.163597    1.2333405e+00    1.4951306e-02   -6.4310384e+00   -6.9829661e-02  1  2513    2
  56 1.571 0.014728   -6.0782785e+00   -1.5089712e-02    6.4305641e+00    1.0967951e-01  1  6315   11
